42.28415068,32.01105506,3.34E-02,552.804184
40.49355973,34.31698501,3.32E-02,669.058671
35.37639783,33.68054339,3.02E-02,339.475552
38.34180129,37.05683637,3.31E-02,429.273519
38.88808093,31.57060856,3.15E-02,293.78129
44.08529843,27.37473425,3.24E-02,328.119648
40.6899397,33.29125953,3.30E-02,392.941168
43.24273351,28.56945571,3.23E-02,220.369834
43.40225376,30.84726893,3.37E-02,485.093783
39.53896784,32.28275168,3.20E-02,321.903033
36.81169811,33.95437279,3.14E-02,450.684162
35.98887073,34.07212779,3.11E-02,361.333173
41.23452139,34.60520343,3.36E-02,495.053307
39.81504522,35.15095318,3.31E-02,603.848167
35.72120658,34.03535526,3.10E-02,427.718782
37.33153646,34.3449395,3.18E-02,538.207707
38.67030474,33.59502662,3.20E-02,523.804832
39.0036715,34.34093643,3.25E-02,483.602387
44.17570159,29.25879328,3.35E-02,308.695332
43.18603204,29.64323906,3.32E-02,457.571185
37.52282463,36.10517301,3.26E-02,567.128934
36.10805983,34.73661543,3.11E-02,533.897049
39.18655302,30.26084227,3.07E-02,465.19389
42.85218338,31.24579604,3.35E-02,431.999225
41.19177984,29.229565,3.17E-02,338.085701
39.82052257,31.00615627,3.15E-02,322.790962
40.54406928,33.93228123,3.31E-02,506.418875
35.23248586,33.61429844,2.98E-02,474.723885
36.82998324,36.18000054,3.23E-02,405.485483
41.35335738,31.93073929,3.30E-02,440.492718
40.83699044,31.37144291,3.21E-02,424.887849
44.37204617,27.46967505,3.25E-02,311.649513
40.01286869,34.40589553,3.30E-02,371.382939
37.71223481,36.265242,3.27E-02,507.232378
39.66197431,33.24373485,3.26E-02,459.898623
38.24797625,33.3143672,3.17E-02,620.942781
38.35379837,34.29893206,3.23E-02,455.507346
39.02409597,31.64711103,3.16E-02,418.059604
46.38100128,26.95373785,3.40E-02,412.446972
39.93274368,31.87776202,3.17E-02,488.735234
38.06427801,33.85654665,3.20E-02,483.356406
36.16343457,36.04038578,3.21E-02,467.433815
40.14767525,33.27957082,3.28E-02,346.218235
41.95469829,30.90310328,3.29E-02,540.515852
41.60737613,29.25277874,3.17E-02,339.607452
44.23010639,32.99917424,3.46E-02,423.09606
41.63056346,30.72921851,3.21E-02,579.461571
35.91251008,34.10931681,3.09E-02,368.897483
42.00198345,34.96345653,3.39E-02,392.479365
39.62529153,31.47804163,3.17E-02,343.907267
38.56957051,35.46669073,3.28E-02,541.995826
40.46428256,31.58598091,3.25E-02,472.311636
35.69490921,34.31577578,3.10E-02,460.827242
41.2650598,30.81174835,3.22E-02,573.440787
41.7336781,30.08858131,3.23E-02,484.247986
38.84081254,29.89485543,3.03E-02,242.432095
40.36481891,33.2064936,3.29E-02,517.995849
37.83908265,34.62579885,3.22E-02,292.996628
37.1181602,33.12567084,3.12E-02,344.073316
38.67550576,33.69866489,3.22E-02,342.461163
37.5995929,35.54315681,3.24E-02,443.18584
41.42222142,34.88679299,3.37E-02,393.8099
38.14845196,33.60821274,3.19E-02,457.511312
41.28067995,31.70617712,3.28E-02,592.256598
37.97680221,32.92640346,3.16E-02,463.391324
37.77065612,35.2300062,3.24E-02,200.171298
41.83380662,30.77447237,3.27E-02,533.152249
40.79260369,29.82337604,3.15E-02,454.534943
34.7126052,34.43236874,3.00E-02,396.47082
39.38903211,34.09707236,3.27E-02,386.547127
38.00274189,34.05988902,3.21E-02,495.88315
36.03898716,33.28608273,3.08E-02,377.423809
46.22075908,28.66713469,3.48E-02,480.945746
41.31868038,30.38409042,3.19E-02,369.605187
37.91163048,37.88504159,3.32E-02,529.873697
45.98719072,30.3964529,3.51E-02,381.623751
39.73602595,33.26488109,3.26E-02,560.324647
38.24737639,31.92594178,3.10E-02,532.244874
36.18636129,36.15164701,3.21E-02,379.119353
41.99807331,30.25281091,3.26E-02,538.254621
41.29700066,32.89603461,3.32E-02,242.886829
36.43438351,33.54139943,3.06E-02,221.191075
39.53247543,31.69774509,3.16E-02,518.803202
36.79000496,32.78835256,3.08E-02,313.736623
37.58621659,35.95155303,3.25E-02,519.047068
40.94786517,33.28905079,3.31E-02,298.664735
35.88272171,34.74029424,3.11E-02,318.097052
36.43989766,36.3182237,3.22E-02,199.611211
36.92663024,32.62747751,3.07E-02,593.146514
35.68514435,34.33053168,3.08E-02,363.837685
40.41962289,30.44162093,3.19E-02,298.380005
42.64667339,32.02425933,3.36E-02,476.103235
36.82834258,29.40177757,2.84E-02,392.788217
44.85173665,27.36874084,3.31E-02,411.656692
35.63650108,32.56555564,2.95E-02,370.775998
40.09498245,32.9252015,3.25E-02,533.066482
42.55721665,31.88653893,3.36E-02,562.476754
42.07959533,33.4486544,3.37E-02,562.949424
39.50509653,31.65958648,3.16E-02,449.734742
35.89317559,34.96196044,3.14E-02,497.279901
39.07905251,36.39042402,3.32E-02,411.667262
36.27342768,36.15800849,3.22E-02,479.195194
42.71330474,30.77022933,3.33E-02,287.457379
34.69342292,34.37115735,3.05E-02,238.848543
37.57024461,33.57666162,3.15E-02,625.989833
38.21398603,34.35670512,3.23E-02,347.245222
40.04610984,34.07834793,3.29E-02,316.670243
37.24219937,35.15575502,3.21E-02,592.012662
38.30549504,30.94054009,3.10E-02,355.872305
37.51025606,35.76013375,3.24E-02,611.908862
44.31262096,27.56677514,3.27E-02,153.391998
37.72435312,33.48984619,3.17E-02,358.489184
37.94419303,35.79881724,3.26E-02,516.452998
40.43812048,33.70103652,3.30E-02,257.697009
39.94745948,33.59347509,3.28E-02,453.258847
39.9946384,31.836844,3.22E-02,382.080595
42.64371894,32.98882275,3.38E-02,504.255909
37.75573603,32.2726663,3.11E-02,454.402655
34.82233745,34.71004628,3.06E-02,276.891367
37.20529613,35.00372563,3.21E-02,547.7721
38.48171418,33.48142793,3.21E-02,490.876957
52.51330801,25.48106572,3.64E-02,289.742189
40.72229137,33.76628533,3.31E-02,444.957935
39.98827861,33.56609741,3.28E-02,455.169966
42.44724272,33.17324995,3.37E-02,481.645385
39.22505751,30.71514591,3.12E-02,357.999737
38.74106297,30.77792414,3.11E-02,391.422937
38.78708144,31.66215566,3.15E-02,294.339014
36.19294299,35.92293411,3.20E-02,373.849394
38.21156667,34.94932084,3.24E-02,406.269673
37.19594445,33.82234158,3.17E-02,531.666916
37.86054754,33.59224868,3.16E-02,432.983555
39.04269875,36.4100369,3.32E-02,664.708587
36.33996981,32.38057142,3.01E-02,367.376735
38.42286343,33.90741404,3.22E-02,480.090981
43.35145607,24.62660467,2.92E-02,286.52544
37.6060548,34.23665481,3.20E-02,337.130905
42.64156573,33.44772161,3.38E-02,446.17641
37.72019704,34.93054898,3.23E-02,569.542902
38.56788925,35.04153926,3.26E-02,413.878561
37.33411853,35.09980718,3.21E-02,505.09618
37.73256235,32.87487023,3.11E-02,378.012278
37.9910847,37.08885546,3.30E-02,435.259105
41.34486316,31.94506872,3.30E-02,301.393768
41.8899317,33.71148136,3.36E-02,544.741901
36.59403388,33.31632054,3.08E-02,557.388506
35.96428599,35.49592776,3.16E-02,439.189042
39.30017746,32.63103805,3.20E-02,289.247421
39.52497611,34.49600133,3.29E-02,281.417902
37.13809983,36.32112108,3.25E-02,316.275342
38.75894928,36.84209506,3.32E-02,542.676726
42.57452369,33.00108959,3.38E-02,312.557166
39.8695466,35.50674068,3.32E-02,616.586478
39.35270489,32.57512921,3.22E-02,491.451031
37.59647501,34.38670229,3.21E-02,342.964219
40.57450288,29.6290834,3.12E-02,298.088551
42.1104461,33.53509611,3.36E-02,490.863767
39.7861239,31.75892215,3.17E-02,459.015015
38.15694697,37.22947559,3.31E-02,310.577087
37.85071277,35.70359029,3.26E-02,416.406319
39.51104086,34.32007191,3.28E-02,423.969317
36.6086581,33.90593943,3.12E-02,323.43934
37.98726287,33.03038125,3.17E-02,442.094489
38.06430612,33.9364579,3.21E-02,427.200964
40.08587633,30.16885222,3.15E-02,349.301137
39.32100262,32.88779359,3.23E-02,410.886146
36.57759262,36.2710321,3.23E-02,387.98905
40.92542997,35.16792435,3.36E-02,549.468966
36.37913431,32.55846825,2.99E-02,339.907881
39.32817189,32.49032374,3.21E-02,461.698282
36.78173851,35.41243833,3.20E-02,503.385658
40.72399342,31.22677869,3.24E-02,489.540097
42.97114488,26.54554328,3.14E-02,481.867019
39.01850661,33.19652038,3.21E-02,421.579992
39.44707563,36.41059213,3.33E-02,492.273495
37.85270803,36.30122007,3.27E-02,368.03983
39.15298144,32.66556373,3.21E-02,417.101525
39.2600201,32.49606673,3.19E-02,240.999719
40.8355547,30.87337112,3.24E-02,479.053487
36.36284321,35.98289315,3.21E-02,512.412412
38.73417465,36.17718097,3.30E-02,448.101585
43.01257822,32.11294753,3.38E-02,264.959796
38.05144561,33.00090865,3.15E-02,438.310592
39.45973387,31.04963597,3.16E-02,322.166307
36.7704262,34.09424807,3.16E-02,420.738383
40.53129549,33.08732718,3.29E-02,509.223338
36.61954889,35.23367261,3.20E-02,410.519342
37.82988618,33.28764844,3.16E-02,220.276937
35.27072195,35.04171767,3.12E-02,440.348928
39.56874922,35.3745483,3.31E-02,445.539359
38.2508562,32.46274189,3.15E-02,561.053818
44.81329328,29.61254649,3.39E-02,439.480857
36.58045678,33.84636443,3.13E-02,375.343377
43.96817636,35.25727066,3.48E-02,520.22618
39.65394267,33.12514778,3.23E-02,505.200483
39.50124409,34.13552336,3.26E-02,389.220035
36.68514985,35.43416746,3.18E-02,370.150558
38.10262709,34.02147681,3.22E-02,535.4406
35.61624204,35.18507635,3.14E-02,380.924291
41.43155062,29.67541024,3.20E-02,222.087487
37.05364922,32.31707533,3.06E-02,409.966731
35.83934192,34.51575031,3.13E-02,530.886969
41.54343086,30.50122513,3.20E-02,385.964749
38.19866259,34.65374957,3.22E-02,380.849244
35.69637488,34.58276813,3.12E-02,391.483824
38.36626251,33.20550998,3.18E-02,476.471606
38.08818833,35.55112436,3.26E-02,549.430366
44.31887032,30.96740212,3.43E-02,470.455988
36.75614999,34.90908817,3.17E-02,562.914475
41.46718394,33.93878987,3.35E-02,467.111137
34.80656222,34.6677318,3.07E-02,442.590512
39.19613744,35.28739948,3.29E-02,517.737229
37.16916125,35.12133026,3.21E-02,417.973494
43.03183614,28.6276751,3.24E-02,416.610619
41.02131076,32.95316432,3.29E-02,495.141573
35.31330706,34.69550444,3.09E-02,328.136185
38.93427948,37.63917119,3.35E-02,578.905947
36.39107562,34.70283863,3.15E-02,414.194757
38.46581702,34.06394095,3.23E-02,535.906363
37.73807554,28.9031238,2.79E-02,422.175905
42.28301323,33.9955299,3.39E-02,497.263268
37.59224504,31.19007065,3.02E-02,398.421929
41.05165829,30.97446936,3.25E-02,501.399828
36.78383623,36.6207573,3.24E-02,363.241022
36.8801457,34.19750496,3.15E-02,339.782844
37.00331599,36.87345144,3.26E-02,595.079602
37.93050014,35.07063904,3.24E-02,469.373422
37.36202159,32.65161298,3.12E-02,526.428406
37.74288627,36.07859936,3.26E-02,409.526067
39.47934778,31.11811747,3.17E-02,405.142402
39.77552194,26.8290276,2.88E-02,403.795479
35.80925276,34.9443024,3.15E-02,497.897634
39.63461208,35.10086722,3.30E-02,384.178559
38.87110119,34.18779683,3.25E-02,282.813712
39.18443802,32.91121044,3.21E-02,364.253795
38.84975666,36.00016127,3.30E-02,447.605114
36.36220236,34.0924471,3.12E-02,319.858404
39.98277097,36.64256725,3.36E-02,438.004902
39.04411281,35.1993723,3.28E-02,490.151046
41.14729776,32.4665452,3.29E-02,388.377814
38.78182663,29.198152,2.98E-02,365.141549
40.14649075,32.96283841,3.26E-02,283.727178
39.04640406,31.54394431,3.15E-02,486.107139
41.26210412,30.82146221,3.23E-02,273.980128
37.36635054,32.41120409,3.11E-02,387.075214
38.95597074,29.80064398,3.01E-02,433.980651
38.76054643,33.61243916,3.23E-02,567.163709
38.87498196,32.08868706,3.17E-02,421.959848
38.61936583,32.69551656,3.17E-02,573.535581
38.25300811,34.49392955,3.24E-02,453.515844
39.86813965,34.10769882,3.29E-02,535.601965
37.18477827,36.51729252,3.26E-02,563.209219
37.70249409,34.87504019,3.22E-02,321.081056
38.33554553,35.22274165,3.26E-02,343.512898
37.87076014,35.13607802,3.22E-02,436.134376
40.02227681,34.39912591,3.30E-02,382.845029
41.71424403,32.74909076,3.33E-02,567.225023
37.47154996,36.82370056,3.28E-02,483.410378
37.08719186,36.44817897,3.25E-02,519.239572
39.65882887,32.05029397,3.21E-02,319.905772
35.96042053,33.71357156,3.10E-02,242.622985
38.27697132,32.12124104,3.13E-02,390.305764
39.43544383,33.81601618,3.26E-02,621.157933
39.51928023,33.84039884,3.27E-02,371.058077
41.20100422,31.57908657,3.28E-02,484.737069
42.11165851,30.70223058,3.29E-02,433.123822
40.80559599,31.70435124,3.25E-02,295.365969
38.7005859,33.9103401,3.22E-02,485.462463
36.97539931,35.32917522,3.21E-02,438.122474
38.23854449,34.17998759,3.22E-02,408.820715
39.8559226,30.83359575,3.16E-02,473.138123
40.18418748,31.21302625,3.19E-02,350.992057
37.86275228,33.45512523,3.15E-02,288.977792
36.62076038,34.62719671,3.16E-02,602.30374
41.02914112,30.57583029,3.22E-02,422.637265
36.77229464,33.46377182,3.12E-02,445.824631
39.61635793,36.06414856,3.33E-02,545.015516
36.32757762,35.3104111,3.19E-02,516.320149
46.15452698,29.96338142,3.48E-02,469.080416
40.57607899,30.52503017,3.17E-02,527.962228
36.17579974,33.23059764,3.05E-02,362.73629
37.16857539,33.82617431,3.16E-02,408.703029
41.95201331,31.10306978,3.24E-02,564.190629
35.45122816,32.77957827,3.02E-02,460.625787
44.06329519,30.13349017,3.37E-02,516.383717
40.95212638,30.22357767,3.18E-02,460.255357
40.3244764,33.01405692,3.28E-02,268.651715
38.84776967,36.80790431,3.32E-02,508.65884
38.26747547,32.45081742,3.15E-02,487.320234
39.75115034,34.89907641,3.30E-02,218.829062
39.85843771,32.03883285,3.23E-02,406.030513
37.18018099,35.92572433,3.24E-02,556.40867
44.46101374,32.06929192,3.45E-02,488.37551
40.45062172,30.51533646,3.19E-02,335.534068
42.52817717,30.56047613,3.30E-02,488.95009
36.49448044,33.84568317,3.09E-02,355.015236
37.30636197,32.24343572,3.04E-02,420.905843
40.24171559,35.57422617,3.34E-02,630.144761
37.73816586,34.91538041,3.23E-02,558.154752
39.62020133,33.93856466,3.27E-02,355.107066
36.46174477,35.82951579,3.21E-02,409.28343
40.25249167,33.62930441,3.29E-02,548.951225
36.1395085,35.66198777,3.19E-02,385.77242
40.0162515,31.97457989,3.22E-02,524.758146
40.42648871,35.56199503,3.34E-02,535.302672
39.60811824,34.13925242,3.28E-02,549.210202
41.33565434,32.6979226,3.31E-02,438.86861
38.16756745,33.93498168,3.21E-02,545.229419
38.71885822,31.52639352,3.13E-02,471.477878
37.8541125,33.52803467,3.18E-02,323.661601
41.60088344,29.14736129,3.14E-02,445.679596
35.50463612,32.84474587,3.00E-02,314.095023
42.03944862,31.07642114,3.30E-02,472.108579
38.56665918,30.8266928,3.10E-02,407.942361
46.28338184,28.39864671,3.46E-02,542.202339
36.68640947,35.15253778,3.19E-02,497.24819
43.92775663,32.34524397,3.42E-02,389.636862
39.2577098,34.33906288,3.27E-02,476.410311
35.37175329,33.59953116,3.04E-02,511.238525
35.59772189,34.0901255,3.09E-02,379.74177
39.38703882,34.20942093,3.26E-02,379.086214
40.21602124,30.49280459,3.17E-02,447.670753
40.50864973,35.5005308,3.35E-02,487.041047
37.03671294,34.12925797,3.17E-02,341.278298
39.99597672,31.71920522,3.21E-02,354.141364
39.6058342,31.64055715,3.20E-02,362.695349
40.70177207,34.50740964,3.33E-02,512.676739
41.22173001,33.74448406,3.33E-02,473.288639
37.01747304,36.01086215,3.24E-02,593.347822
41.72229173,31.58308513,3.29E-02,486.915802
40.10295802,31.02949554,3.19E-02,357.61665
38.82993757,34.25737545,3.25E-02,558.124008
38.76751333,33.56429856,3.21E-02,448.412848
41.93847082,29.76334292,3.22E-02,391.485683
38.21843596,32.90645921,3.16E-02,320.11005
36.04669236,35.75203028,3.19E-02,401.297293
41.11705792,31.13735793,3.25E-02,277.533766
40.04069256,31.68232963,3.18E-02,249.180693
36.71399505,36.31905199,3.24E-02,530.019836
36.39374936,34.3114734,3.14E-02,301.281117
37.13402393,36.60036311,3.25E-02,517.102753
37.5944631,33.28134657,3.15E-02,378.394693
38.02782569,35.78242945,3.26E-02,484.514989
38.75068382,38.19020519,3.36E-02,450.748503
38.93768224,32.25564629,3.18E-02,383.930629
37.65578177,33.44177105,3.17E-02,310.467438
40.69731445,35.32020791,3.35E-02,434.231241
38.07113959,31.59136624,3.10E-02,341.255747
38.39036608,33.63101069,3.20E-02,541.869917
37.48840658,35.72975471,3.24E-02,474.197164
36.31456914,32.1287466,3.02E-02,374.76064
37.96973453,37.24793639,3.31E-02,626.678938
39.59505203,33.79027689,3.27E-02,558.979065
36.01324286,33.90395386,3.09E-02,549.435201
38.03754309,33.12973045,3.14E-02,548.721275
35.44983279,32.92732823,3.00E-02,154.733447
36.9296047,36.04730305,3.22E-02,504.658454
36.19162493,35.4136451,3.18E-02,473.868514
40.71207371,30.75195983,3.21E-02,341.776388
43.85331782,28.40738015,3.22E-02,487.671461
40.75116307,31.94957126,3.26E-02,487.105381
37.76968033,35.94588486,3.26E-02,644.042271
38.73192434,33.10106318,3.20E-02,516.614505
37.20311152,37.18399402,3.28E-02,395.526778
39.87143192,32.10015951,3.22E-02,253.071263
37.95846678,30.81579202,3.06E-02,238.010096
37.15429163,36.15147827,3.25E-02,244.680531
37.13115556,35.70251315,3.22E-02,449.165969
43.18849354,31.96863744,3.38E-02,531.379703
35.47779431,35.33462265,3.14E-02,170.333391
37.88165952,36.18892284,3.27E-02,499.419102
39.45537417,32.04132364,3.19E-02,553.202544
37.60946371,31.47288818,3.00E-02,322.976891
41.28482359,32.73159579,3.31E-02,467.809929
37.33537458,30.87952007,2.96E-02,365.406873
38.88327533,34.99368147,3.27E-02,450.561008
46.18585601,29.01427802,3.47E-02,402.204032
36.58584123,36.13563726,3.23E-02,465.176369
41.18161153,35.92237425,3.38E-02,442.92122
38.35191459,33.14739341,3.17E-02,339.484613
41.99500922,34.66109497,3.39E-02,476.394138
44.1898448,31.44846656,3.42E-02,616.646443
40.5370716,27.78670724,3.00E-02,385.223315
41.91917443,33.29126207,3.36E-02,559.716503
38.46659984,36.30609243,3.30E-02,650.916896
44.33769661,32.2700033,3.44E-02,466.483853
37.36679099,34.58995083,3.21E-02,462.884911
39.70775089,31.63306394,3.18E-02,212.831646
37.60737257,32.83455823,3.13E-02,288.437432
36.68780352,35.04664413,3.18E-02,491.582219
36.90406868,35.61244681,3.22E-02,410.70474
34.78942569,33.71632966,3.00E-02,469.417417
37.23793745,33.96483726,3.17E-02,417.336429
39.18905757,34.13235964,3.26E-02,355.600467
42.78398767,29.00379522,3.19E-02,525.403659
37.86053862,37.08360611,3.30E-02,252.657991
36.6967423,32.91529692,3.10E-02,423.898366
36.2805963,35.47403736,3.20E-02,347.325981
41.86439749,31.92049274,3.32E-02,402.428611
39.45998742,32.87185794,3.24E-02,509.854926
34.71986482,34.38920349,3.03E-02,592.078734
36.1053584,34.70251922,3.15E-02,485.182745
38.71643544,30.83759492,3.07E-02,441.630935
37.94817538,32.93084248,3.18E-02,401.515252
36.92768348,33.51931683,3.11E-02,412.763729
39.11354425,36.44569238,3.32E-02,524.99624
38.86472913,33.85663873,3.24E-02,398.850218
38.8431829,32.77007306,3.20E-02,609.450178
43.12894764,34.49878577,3.43E-02,319.669576
38.21170714,31.61764198,3.09E-02,550.940202
37.94023698,37.89971389,3.33E-02,349.108646
37.07895164,34.69105789,3.18E-02,389.659341
35.5543111,34.14952986,3.07E-02,411.98474
34.94526781,32.11243274,2.89E-02,366.180623
38.22044698,30.7013081,3.05E-02,523.020081
38.02504807,36.22170858,3.28E-02,333.169854
39.34032454,31.64974098,3.17E-02,537.039501
37.39817964,34.50093584,3.18E-02,542.627713
40.40926947,31.43446455,3.22E-02,419.250748
39.89581603,35.83730377,3.33E-02,525.781224
40.69645215,30.41441493,3.19E-02,268.89969
43.13906998,28.65108352,3.23E-02,474.600614
42.38752998,32.86775126,3.37E-02,474.645629
40.95621275,31.43343616,3.26E-02,400.191042
